-5.7486,17.959,-3.9355,-167.35,-5.4441,-176.52,-10.509,16.886,13.319,-14.831,19.311,-1.4415,-5.8197,7.4252,-6.4097,-7.8626,-21.132,-4.3901,4.71,-28.917,7.4093,4.2957,-14.16,0.749,2.5842e-15,2.9023e-14,111.57,21.615,-47.005,74.453,5.2357,-46.324,40.868,7.125,-19.057,11.781,2.5842e-15,2.9023e-14,69.86,27.896,63.649,85.345,10.032,-38.99,20.803,7.125,-191.99,-129.56,25.83,-15.222,18.069,-3.1805e-15,39.257,-26.364,27.344,-28.588,-19.458,-14.449,28.01,37.589,-46.44,53.06
-5.7494,17.954,-3.9504,-167.43,-5.4669,-176.6,-10.569,16.893,13.27,-14.88,19.304,-1.499,-5.8396,7.4168,-6.4386,-7.8179,-21.123,-4.4648,4.8168,-28.883,7.2659,4.3085,-14.148,0.72228,-2.7532e-14,-1.4312e-14,111.48,21.588,-47.08,74.76,5.1551,-46.971,41.777,7.125,-19.679,12.753,-2.7532e-14,-1.4312e-14,69.81,28.188,63.238,85.355,9.0827,-39.173,21.067,7.125,-192.17,-129.31,25.967,-15.249,17.96,-4.4528e-14,38.935,-27.197,28.41,-28.41,-19.52,-14.578,27.962,37.691,-46.38,53.148
-5.7512,17.953,-3.9641,-167.47,-5.4296,-176.72,-10.619,16.907,13.189,-14.93,19.313,-1.5806,-5.8617,7.4186,-6.4766,-7.8696,-21.143,-4.6532,5.0357,-28.909,7.2492,4.4084,-14.156,0.7089,8.4384e-14,0,111.41,21.668,-47.193,74.911,5.1337,-47.528,42.838,7.125,-20.214,13.87,8.4384e-14,0,69.826,28.492,62.828,85.161,8.1457,-39.356,21.068,7.125,-192.35,-129.32,26.044,-15.228,17.802,1.2722e-14,38.943,-27.691,29.531,-28.258,-19.573,-14.755,27.898,37.803,-46.152,53.365
-5.7522,17.952,-3.978,-167.47,-5.306,-176.92,-10.691,16.945,13.03,-14.968,19.354,-1.6962,-5.8616,7.4465,-6.5015,-7.8472,-21.148,-4.7666,5.0518,-28.911,7.2894,4.4313,-14.157,0.72792,-8.7465e-15,-6.1623e-14,111.33,21.861,-47.314,74.919,5.2542,-48.2,44.015,7.125,-20.86,15.116,-8.7465e-15,-6.1623e-14,69.879,28.77,62.441,84.873,7.2904,-39.676,20.77,7.125,-192.66,-129.63,26.067,-15.143,17.555,-3.1805e-15,39.152,-27.857,30.583,-28.131,-19.589,-15.013,27.827,37.87,-45.964,53.58
-5.7524,17.95,-3.9903,-167.46,-5.2081,-177.09,-10.834,16.978,12.902,-14.972,19.375,-1.7911,-5.7882,7.4697,-6.4991,-7.8044,-21.122,-4.572,4.841,-28.837,7.0961,4.2996,-14.133,0.69544,-3.9061e-14,-2.7035e-14,111.3,22.14,-47.417,74.815,5.3361,-48.697,45.362,7.125,-21.338,16.517,-3.9061e-14,-2.7035e-14,69.816,29.055,61.955,84.601,6.3858,-40.215,20.81,7.125,-193.18,-129.63,26.075,-15.079,17.347,1.5903e-14,39.164,-27.946,30.971,-28.051,-19.543,-15.248,27.762,38.15,-45.872,53.769
-5.753,17.948,-3.9999,-167.47,-5.1455,-177.19,-10.92,17,12.88,-14.999,19.38,-1.8514,-5.7578,7.4696,-6.5287,-7.8855,-21.074,-4.3641,4.8609,-28.727,6.7304,4.2296,-14.088,0.5954,5.0789e-14,-5.1684e-15,111.24,22.518,-47.533,74.636,5.3636,-49.044,46.433,7.125,-21.671,17.626,5.0789e-14,-5.1684e-15,69.577,29.328,61.303,84.286,5.5423,-40.644,20.922,7.125,-193.59,-129.54,26.104,-15.035,17.229,9.5417e-15,39.139,-28.18,31.222,-27.956,-19.478,-15.405,27.723,38.336,-45.838,53.874
-5.7535,17.946,-4.0083,-167.56,-5.1085,-177.24,-10.897,17.008,12.921,-15.05,19.384,-1.8895,-5.8034,7.4568,-6.5956,-8.0678,-21.003,-4.5558,5.2802,-28.616,6.5757,4.385,-14.025,0.53562,-1.0049e-13,-1.2126e-14,111.11,22.929,-47.657,74.434,5.4116,-49.428,47.222,7.125,-22.041,18.458,-1.0049e-13,-1.2126e-14,69.296,29.525,60.653,83.912,4.8904,-40.467,20.761,7.125,-193.42,-129.69,26.192,-15.004,17.147,-3.1806e-14,39.216,-28.346,31.387,-27.805,-19.441,-15.522,27.72,38.379,-45.807,53.924
-5.7509,17.943,-4.0167,-167.63,-5.0883,-177.29,-10.936,16.998,12.912,-15.064,19.359,-1.9005,-5.8015,7.4421,-6.5996,-8.2104,-20.945,-4.8432,5.6514,-28.532,6.5721,4.5563,-13.972,0.52409,-5.4666e-15,6.9575e-15,110.97,23.288,-47.774,74.207,5.3888,-49.783,48.135,7.125,-22.381,19.411,-5.4666e-15,6.9575e-15,69.055,29.675,60.033,83.474,4.4215,-40.245,20.506,7.125,-193.2,-129.93,26.288,-14.996,17.09,4.4528e-14,39.326,-28.334,31.252,-27.68,-19.36,-15.624,27.737,38.735,-45.717,54.002
-5.7446,17.942,-4.0258,-167.64,-5.0806,-177.25,-11.057,17.014,12.951,-15.082,19.344,-1.9241,-5.743,7.4291,-6.613,-8.2742,-20.922,-4.8863,5.7512,-28.497,6.538,4.5961,-13.953,0.50914,-6.7587e-15,-3.6974e-14,110.79,23.534,-47.934,73.961,5.3114,-50.151,49.306,7.125,-22.734,20.625,-6.7587e-15,-3.6974e-14,68.797,29.764,59.364,83.058,4.199,-40.366,20.075,7.125,-193.32,-130.37,26.303,-15.002,17.175,1.9083e-14,39.522,-28.182,30.857,-27.661,-19.2,-15.601,27.749,39.521,-45.396,54.264
-5.7385,17.942,-4.0344,-167.65,-5.1038,-177.15,-11.167,17.016,13.084,-15.116,19.304,-1.9493,-5.6874,7.3922,-6.6783,-8.2888,-20.869,-4.7667,5.7119,-28.444,6.571,4.573,-13.927,0.51407,-1.5306e-14,-1.0138e-14,110.54,23.685,-48.171,73.751,5.1909,-50.553,50.444,7.125,-23.12,21.811,-1.5306e-14,-1.0138e-14,68.482,29.871,58.566,82.626,4.0459,-40.466,19.869,7.125,-193.42,-130.58,26.294,-15.027,17.346,6.3611e-15,39.799,-28.038,30.289,-27.674,-19.054,-15.494,27.728,40.568,-44.759,54.814
-5.7349,17.944,-4.0412,-167.69,-5.0967,-177.15,-11.235,16.966,13.123,-15.113,19.216,-1.9478,-5.6552,7.3449,-6.6949,-8.3896,-20.736,-4.5273,5.7385,-28.288,6.5262,4.5518,-13.849,0.48789,-4.4826e-14,-2.6041e-14,110.32,23.713,-48.407,73.572,5.0219,-50.95,51.162,7.125,-23.5,22.577,-4.4826e-14,-2.6041e-14,68.097,30.026,57.654,82.092,3.6796,-40.721,20.107,7.125,-193.66,-130.36,26.318,-15.032,17.374,4.4528e-14,40.173,-27.794,29.602,-27.629,-18.904,-15.541,27.69,41.371,-44.287,55.236
-5.7334,17.946,-4.0456,-167.71,-5.0223,-177.29,-11.277,16.925,13.025,-15.069,19.167,-1.9704,-5.6104,7.3374,-6.6695,-8.6566,-20.643,-4.2544,5.8327,-28.147,6.2758,4.5427,-13.777,0.3861,3.1806e-14,3.0812e-14,110.04,23.471,-48.581,73.414,4.6423,-51.188,51.834,7.125,-23.729,23.278,3.1806e-14,3.0812e-14,67.81,30.102,56.906,81.557,3.4216,-41.063,20.319,7.125,-193.99,-130.17,26.333,-14.992,17.222,-5.725e-14,40.191,-28.024,30.144,-27.536,-18.794,-15.742,27.66,41.391,-44.45,55.179
-5.7292,17.945,-4.0491,-167.76,-4.9393,-177.44,-11.306,16.872,12.902,-14.966,19.12,-1.9834,-5.5145,7.3472,-6.6193,-9.0529,-20.628,-4.0593,5.892,-28.089,6.0367,4.5578,-13.742,0.27337,5.4566e-14,3.6179e-14,109.12,21.974,-48.752,74.072,2.9233,-51.214,52.315,7.125,-23.754,23.764,5.4566e-14,3.6179e-14,67.657,30.163,56.304,81.063,3.5038,-40.989,20.194,7.125,-193.92,-130.29,26.386,-14.945,17.054,-6.3611e-14,39.854,-28.687,31.769,-27.385,-18.826,-15.891,27.633,40.927,-44.84,54.946
-5.7228,17.947,-4.0517,-167.83,-4.8827,-177.5,-11.319,16.803,12.825,-14.844,19.052,-1.9447,-5.415,7.3455,-6.5438,-9.4703,-20.608,-4.0533,5.9669,-28.04,6.0171,4.6387,-13.701,0.22363,7.5737e-14,1.8288e-14,108.76,21.522,-48.792,74.09,2.2298,-51.404,52.774,7.125,-23.936,24.246,7.5737e-14,1.8288e-14,67.406,30.266,55.614,80.558,3.3948,-40.718,19.78,7.125,-193.66,-130.69,26.429,-14.911,16.986,3.4986e-14,39.949,-28.706,32.287,-27.275,-18.84,-15.949,27.621,40.636,-45.087,54.868
-5.7143,17.952,-4.0532,-167.88,-4.8661,-177.53,-11.314,16.749,12.75,-14.797,18.994,-1.9078,-5.4078,7.3309,-6.4838,-9.7305,-20.573,-4.1871,6.1568,-27.995,6.1057,4.7666,-13.662,0.21929,1.1569e-13,1.304e-13,108.53,21.528,-48.85,73.787,2.0497,-51.753,53.222,7.125,-24.271,24.738,1.1569e-13,1.304e-13,67.016,30.267,54.823,80.042,3.2293,-40.614,19.541,7.125,-193.56,-130.92,26.443,-14.914,16.971,9.5417e-15,40.255,-28.627,32.411,-27.228,-18.766,-15.993,27.641,40.454,-45.387,54.758
-5.7034,17.955,-4.0542,-167.91,-4.8841,-177.44,-11.315,16.706,12.796,-14.766,18.938,-1.8693,-5.3832,7.3056,-6.4735,-10.077,-20.572,-4.218,6.4365,-27.993,6.0638,4.9051,-13.645,0.15591,-6.8581e-15,-4.254e-14,108.3,21.472,-48.953,73.401,1.912,-52.022,53.538,7.125,-24.528,25.089,-6.8581e-15,-4.254e-14,66.68,30.248,54.009,79.539,3.5509,-40.479,19.693,7.125,-193.43,-130.76,26.446,-14.93,17.108,5.725e-14,40.212,-29.05,33.221,-27.212,-18.641,-15.887,27.674,40.381,-45.611,54.652
-5.6946,17.958,-4.0538,-167.94,-4.8845,-177.33,-11.292,16.656,12.889,-14.759,18.869,-1.8235,-5.3902,7.263,-6.4879,-10.341,-20.554,-4.1231,6.6754,-27.956,5.8535,4.9756,-13.621,0.057353,-1.1977e-13,-8.2297e-14,108.1,21.58,-49.065,72.939,1.7503,-52.122,53.808,7.125,-24.625,25.372,-1.1977e-13,-8.2297e-14,66.252,30.22,53.1,79.002,4.0624,-40.125,19.446,7.125,-193.09,-130.99,26.44,-14.925,17.254,5.4069e-14,40.112,-29.277,33.632,-27.202,-18.555,-15.753,27.699,40.406,-45.646,54.669
-5.6866,17.96,-4.0532,-168.01,-4.877,-177.36,-11.218,16.563,12.848,-14.748,18.766,-1.7726,-5.4632,7.2131,-6.4604,-10.491,-20.505,-3.6607,6.7341,-27.85,5.2657,4.8656,-13.587,-0.12945,-7.6532e-15,1.1132e-14,107.88,21.746,-49.156,72.563,1.4467,-52.183,53.952,7.125,-24.683,25.524,-7.6532e-15,1.1132e-14,65.728,30.068,52.201,78.439,4.405,-39.805,18.864,7.125,-192.78,-131.55,26.515,-14.927,17.22,0,40.22,-29.045,33.269,-27.105,-18.568,-15.776,27.713,40.326,-45.677,54.62
-5.6796,17.961,-4.0511,-168.05,-4.8645,-177.31,-11.193,16.494,12.9,-14.727,18.676,-1.7214,-5.4731,7.1655,-6.4551,-10.617,-20.49,-2.5144,6.3706,-27.755,4.1142,4.4496,-13.59,-0.47421,5.566e-15,3.9757e-16,107.64,21.795,-49.254,72.284,1.0336,-52.201,54.101,7.125,-24.7,25.675,5.566e-15,3.9757e-16,65.298,29.864,51.397,77.882,4.7,-39.767,18.567,7.125,-192.74,-131.84,26.532,-14.911,17.279,-1.2722e-14,40.322,-28.812,32.955,-27.057,-18.512,-15.72,27.707,40.394,-45.546,54.655
-5.6745,17.963,-4.0462,-167.97,-4.816,-177.25,-11.251,16.453,12.968,-14.723,18.599,-1.6942,-5.4432,7.1196,-6.4582,-10.607,-20.318,-3.5215,6.7564,-27.603,5.2108,4.856,-13.464,-0.14278,-8.1999e-14,-1.7891e-14,107.4,21.801,-49.381,71.956,0.6358,-52.097,54.431,7.125,-24.601,25.991,-8.1999e-14,-1.7891e-14,64.93,29.745,50.612,77.311,5.1552,-39.601,18.203,7.125,-192.58,-132.2,26.419,-14.861,17.36,4.1347e-14,40.301,-28.791,33.255,-27.113,-18.385,-15.661,27.673,40.435,-45.44,54.788
-5.6681,17.967,-4.0408,-167.92,-4.7283,-177.31,-11.261,16.387,12.906,-14.681,18.517,-1.6706,-5.4295,7.0894,-6.4178,-10.732,-20.203,-3.9373,7.0582,-27.485,5.6157,5.0794,-13.38,-0.032568,1.0227e-13,7.3352e-14,107.23,21.796,-49.457,71.533,0.31016,-52.005,54.514,7.125,-24.512,26.062,1.0227e-13,7.3352e-14,64.517,29.699,49.783,76.786,5.7609,-39.374,17.857,7.125,-192.37,-132.53,26.346,-14.791,17.301,-3.1806e-14,40.135,-28.917,33.661,-27.127,-18.367,-15.706,27.621,40.083,-45.606,54.746
-5.662,17.97,-4.0336,-167.91,-4.6142,-177.33,-11.195,16.324,12.893,-14.63,18.455,-1.6261,-5.4347,7.0662,-6.3915,-10.843,-20.251,-3.6529,6.8644,-27.503,5.2923,4.9513,-13.401,-0.13421,-1.8686e-14,-5.2082e-14,107.06,21.819,-49.489,71.159,-0.071206,-52.019,54.388,7.125,-24.525,25.939,-1.8686e-14,-5.2082e-14,64.102,29.603,48.959,76.26,6.4511,-39.117,17.475,7.125,-192.12,-132.9,26.3,-14.687,17.266,0,40.009,-28.903,33.513,-27.119,-18.415,-15.689,27.554,39.755,-45.689,54.638
-5.6555,17.974,-4.025,-167.89,-4.5244,-177.26,-11.143,16.296,12.979,-14.614,18.422,-1.5842,-5.4411,7.0435,-6.4046,-10.804,-20.154,-3.9393,6.9525,-27.417,5.7037,5.0675,-13.342,-0.0041065,-1.4223e-13,-7.8321e-14,106.72,21.894,-49.62,70.885,-0.54904,-51.852,54.239,7.125,-24.365,25.768,-1.4223e-13,-7.8321e-14,63.701,29.383,48.172,75.701,7.2108,-38.612,16.729,7.125,-191.63,-133.61,26.245,-14.591,17.335,6.3611e-14,40.139,-28.581,33.114,-27.126,-18.426,-15.575,27.488,39.563,-45.695,54.472
-5.6457,17.979,-4.0172,-167.88,-4.4571,-177.16,-11.139,16.286,13.06,-14.603,18.402,-1.5627,-5.4207,7.0283,-6.4217,-10.657,-20.106,-4.4284,7.0632,-27.406,6.2718,5.2261,-13.316,0.18366,4.5919e-14,6.9575e-15,106.4,22.009,-49.881,70.434,-0.91272,-51.513,53.899,7.125,-24.04,25.384,4.5919e-14,6.9575e-15,63.371,29.068,47.43,75.111,7.8347,-38.218,16.164,7.125,-191.25,-134.16,26.203,-14.517,17.454,2.5444e-14,40.527,-27.93,32.433,-27.136,-18.419,-15.415,27.436,39.358,-45.719,54.279
-5.6356,17.984,-4.0084,-167.78,-4.352,-177.04,-11.15,16.28,13.121,-14.595,18.383,-1.531,-5.4046,7.013,-6.4167,-10.731,-20.072,-4.4788,7.089,-27.349,6.2817,5.2509,-13.285,0.18749,1.1182e-13,5.9039e-14,106.25,22.09,-50.091,69.776,-1.2525,-51.224,53.701,7.125,-23.764,25.15,1.1182e-13,5.9039e-14,63.212,28.748,46.856,74.388,8.2095,-37.824,15.793,7.125,-190.87,-134.51,26.055,-14.409,17.618,-1.9083e-14,40.724,-27.595,32.161,-27.251,-18.389,-15.192,27.381,39.18,-45.724,54.236
-5.6281,17.988,-3.9972,-167.67,-4.26,-176.93,-11.079,16.25,13.204,-14.591,18.349,-1.4911,-5.4345,6.9864,-6.4365,-10.969,-20.048,-4.1935,7.1319,-27.269,5.8732,5.2011,-13.253,0.045302,-2.9818e-16,3.2998e-14,106.12,22.11,-50.199,69.151,-1.7817,-50.832,53.592,7.125,-23.388,24.994,-2.9818e-16,3.2998e-14,62.942,28.507,46.184,73.689,8.6477,-37.384,15.504,7.125,-190.44,-134.78,25.895,-14.313,17.753,-6.3611e-15,40.559,-27.768,32.5,-27.394,-18.39,-14.984,27.322,39.163,-45.499,54.347
-5.6216,17.989,-3.986,-167.65,-4.1869,-176.99,-10.994,16.158,13.165,-14.521,18.26,-1.447,-5.4403,6.9564,-6.4075,-11.214,-20.014,-3.9348,7.2094,-27.187,5.511,5.1739,-13.217,-0.086256,2.7035e-14,3.3793e-14,106,22.153,-50.251,68.606,-2.4081,-50.371,53.08,7.125,-22.945,24.425,2.7035e-14,3.3793e-14,62.51,28.351,45.293,73.047,9.3909,-37.137,15.514,7.125,-190.21,-134.75,25.863,-14.254,17.683,-1.0178e-13,40.649,-27.491,32.127,-27.428,-18.381,-15.022,27.276,39.516,-44.999,54.627
-5.613,17.991,-3.9758,-167.65,-4.089,-177.05,-10.998,16.066,13.065,-14.39,18.162,-1.3583,-5.3616,6.9397,-6.2789,-11.387,-19.952,-3.7212,7.1158,-27.063,5.2504,5.101,-13.163,-0.1659,-5.1088e-14,-2.3059e-14,105.88,22.11,-50.181,68.103,-3.0741,-50.102,52.598,7.125,-22.686,23.912,-5.1088e-14,-2.3059e-14,62.261,28.16,44.638,72.277,10.094,-36.831,15.435,7.125,-189.91,-134.82,25.845,-14.175,17.61,1.5903e-14,40.952,-26.986,31.283,-27.458,-18.331,-15.088,27.254,39.862,-44.621,54.926
-5.6002,17.994,-3.9642,-167.64,-3.9924,-177,-10.94,16.008,13.038,-14.295,18.111,-1.2743,-5.3275,6.934,-6.1963,-11.543,-19.914,-3.4711,6.9707,-26.97,4.9699,5.0032,-13.127,-0.25179,-3.5781e-14,-6.2418e-14,105.7,21.938,-50.084,67.513,-3.6775,-49.848,52.343,7.125,-22.444,23.628,-3.5781e-14,-6.2418e-14,62.155,27.868,44.176,71.453,10.663,-36.47,15.123,7.125,-189.56,-135.11,25.802,-14.085,17.687,3.8167e-14,40.96,-26.851,31.093,-27.51,-18.328,-14.957,27.259,39.614,-44.643,54.892
-5.5859,17.997,-3.9493,-167.63,-3.8935,-176.86,-10.772,15.95,13.125,-14.27,18.071,-1.2279,-5.3873,6.9086,-6.2348,-11.708,-19.876,-3.248,6.9916,-26.911,4.7581,4.9746,-13.101,-0.33472,1.2007e-13,7.196e-14,105.49,21.813,-50.152,66.838,-4.2313,-49.285,51.98,7.125,-21.902,23.2,1.2007e-13,7.196e-14,61.989,27.523,43.543,70.65,11.393,-36.244,14.983,7.125,-189.34,-135.24,25.754,-13.983,17.865,-5.0889e-14,40.555,-27.208,31.98,-27.554,-18.307,-14.695,27.281,38.984,-44.979,54.59
-5.5739,17.999,-3.9352,-167.56,-3.7764,-176.65,-10.701,15.918,13.312,-14.251,18.03,-1.1949,-5.3745,6.8746,-6.3065,-11.901,-19.816,-3.0051,7.1051,-26.84,4.5728,4.981,-13.065,-0.42127,-7.8719e-14,-4.3733e-14,105.31,21.732,-50.278,66.211,-4.823,-48.755,51.56,7.125,-21.393,22.721,-7.8719e-14,-4.3733e-14,61.812,27.129,42.809,69.859,12.164,-35.986,15.341,7.125,-189.1,-134.88,25.624,-13.851,18.125,-3.8167e-14,39.97,-27.969,33.49,-27.692,-18.263,-14.351,27.306,38.645,-45.103,54.5
-5.5649,18.003,-3.924,-167.43,-3.6249,-176.56,-10.74,15.919,13.413,-14.192,18.02,-1.1977,-5.2616,6.8747,-6.338,-12.063,-19.774,-2.9349,7.1649,-26.788,4.5483,5.011,-13.034,-0.44869,-9.1441e-14,-9.3826e-14,105.18,21.556,-50.27,65.604,-5.4133,-48.576,50.957,7.125,-21.221,22.099,-9.1441e-14,-9.3826e-14,61.657,26.71,42.041,69.079,12.536,-35.606,15.985,7.125,-188.73,-134.22,25.436,-13.699,18.254,4.7708e-14,39.854,-28.09,34.01,-27.871,-18.259,-14.142,27.301,38.563,-44.927,54.597
-5.555,18.007,-3.9125,-167.35,-3.4725,-176.56,-10.731,15.889,13.394,-14.09,17.998,-1.1787,-5.1662,6.886,-6.3048,-12.211,-19.756,-3.3051,7.3109,-26.759,4.8526,5.1689,-12.998,-0.36391,4.4528e-14,1.3517e-14,105.08,21.313,-50.13,64.946,-6.0373,-48.478,50.248,7.125,-21.128,21.379,4.4528e-14,1.3517e-14,61.493,26.365,41.371,68.317,12.917,-35.145,16.218,7.125,-188.28,-133.96,25.331,-13.565,18.265,-3.1806e-14,39.901,-27.832,33.878,-27.943,-18.277,-14.066,27.252,38.348,-44.812,54.56
-5.5421,18.009,-3.9006,-167.35,-3.3035,-176.57,-10.702,15.822,13.293,-13.957,17.942,-1.1042,-5.0894,6.8914,-6.1886,-12.348,-19.716,-3.5818,7.3885,-26.689,5.0534,5.2755,-12.948,-0.30188,3.6576e-14,-4.7311e-14,104.97,21.184,-50.057,64.225,-6.6777,-48.192,49.858,7.125,-20.853,20.958,3.6576e-14,-4.7311e-14,61.38,26.087,40.937,67.586,13.977,-34.583,15.585,7.125,-187.74,-134.58,25.305,-13.42,18.258,1.9083e-14,39.668,-27.941,34.325,-27.924,-18.325,-14.006,27.166,38.132,-44.679,54.561
-5.5304,18.011,-3.8869,-167.37,-3.1315,-176.6,-10.644,15.729,13.195,-13.842,17.853,-1.0294,-5.0555,6.8748,-6.0896,-12.387,-19.631,-3.5687,7.3263,-26.57,5.0846,5.2606,-12.888,-0.28208,3.0414e-14,3.7769e-14,104.84,21.211,-50.137,63.535,-7.3198,-47.748,49.655,7.125,-20.426,20.709,3.0414e-14,3.7769e-14,61.207,25.747,40.409,66.903,15.159,-33.904,14.845,7.125,-187.09,-135.29,25.302,-13.272,18.229,-1.9083e-14,39.504,-28.003,34.835,-27.878,-18.403,-13.965,27.078,37.874,-44.566,54.523
-5.5209,18.014,-3.8707,-167.42,-2.9981,-176.65,-10.49,15.613,13.134,-13.748,17.755,-0.9865,-5.0761,6.8464,-6.0663,-12.634,-19.548,-3.384,7.4888,-26.456,4.8782,5.294,-12.829,-0.37273,1.0019e-13,7.8719e-14,104.67,21.277,-50.214,62.919,-7.8839,-47.559,49.33,7.125,-20.245,20.365,1.0019e-13,7.8719e-14,60.989,25.306,39.754,66.268,16.171,-33.191,14.605,7.125,-186.4,-135.51,25.33,-13.162,18.164,-3.8167e-14,39.555,-27.828,34.863,-27.808,-18.498,-13.97,27.023,37.325,-44.677,54.226
-5.5105,18.018,-3.8554,-167.47,-2.8513,-176.69,-10.334,15.541,13.093,-13.646,17.717,-0.96238,-5.0664,6.8501,-6.0575,-12.937,-19.502,-3.2655,7.7117,-26.383,4.6731,5.3653,-12.788,-0.47135,-1.64e-13,-8.7465e-14,104.54,21.167,-50.051,62.201,-8.5081,-47.564,48.815,7.125,-20.249,19.851,-1.64e-13,-8.7465e-14,60.915,24.824,39.342,65.607,17.041,-32.656,14.579,7.125,-185.88,-135.52,25.336,-13.043,18.122,3.8167e-14,39.912,-27.209,33.809,-27.763,-18.548,-13.972,27.016,36.757,-44.788,54.057
-5.4989,18.024,-3.8421,-167.48,-2.7391,-176.58,-10.249,15.52,13.197,-13.575,17.71,-0.92519,-5.0192,6.853,-6.0791,-12.974,-19.463,-3.3323,7.7627,-26.326,4.7116,5.3993,-12.756,-0.45678,-1.2523e-14,-4.7708e-15,104.42,20.99,-49.832,61.38,-9.1653,-47.471,48.277,7.125,-20.16,19.303,-1.2523e-14,-4.7708e-15,60.915,24.273,39.088,64.873,17.655,-32.453,14.499,7.125,-185.69,-135.6,25.292,-12.936,18.284,-3.1806e-14,40.118,-26.803,32.844,-27.807,-18.517,-13.798,27.047,36.399,-44.875,53.986
-5.4871,18.031,-3.8288,-167.45,-2.6658,-176.37,-10.203,15.511,13.408,-13.567,17.692,-0.91113,-4.9894,6.8289,-6.1715,-12.876,-19.38,-3.2506,7.7581,-26.218,4.6368,5.3592,-12.711,-0.4614,7.8719e-14,4.4925e-14,104.15,21.085,-50.003,60.635,-9.4764,-47.398,47.814,7.125,-20.09,18.833,7.8719e-14,4.4925e-14,60.89,23.603,38.696,64.107,18.393,-32.411,14.346,7.125,-185.65,-135.75,25.198,-12.853,18.56,3.1805e-15,40.023,-26.854,32.85,-27.936,-18.486,-13.496,27.108,36.007,-45.05,53.714
-5.4756,18.038,-3.8156,-167.42,-2.5233,-176.21,-10.137,15.489,13.582,-13.557,17.665,-0.91249,-4.9732,6.8034,-6.2693,-12.726,-19.269,-3.241,7.7646,-26.073,4.6187,5.3304,-12.646,-0.43712,-1.1211e-13,-1.0575e-13,103.77,21.26,-50.34,60.034,-9.7159,-47.063,47.136,7.125,-19.768,18.121,-1.1211e-13,-1.0575e-13,60.836,22.944,38.208,63.418,19.275,-32.301,14.362,7.125,-185.54,-135.73,25.105,-12.71,18.764,2.5444e-14,40.004,-26.736,32.73,-28.029,-18.484,-13.244,27.178,35.52,-45.137,53.518
-5.4652,18.04,-3.8024,-167.48,-2.3282,-176.07,-10.058,15.434,13.72,-13.442,17.61,-0.8271,-4.8891,6.7871,-6.2607,-12.873,-19.15,-3.146,7.9122,-25.911,4.4875,5.3655,-12.565,-0.48574,-1.2921e-14,-6.4406e-14,103.53,21.321,-50.44,59.476,-10.108,-46.465,46.23,7.125,-19.193,17.157,-1.2921e-14,-6.4406e-14,60.766,22.452,37.813,62.782,20.212,-31.976,14.45,7.125,-185.23,-135.63,25.109,-12.511,18.914,7.9514e-14,39.912,-26.802,32.498,-27.979,-18.438,-13.073,27.212,35.163,-45.109,53.386
-5.4546,18.042,-3.7853,-167.49,-2.2184,-175.95,-10.008,15.352,13.763,-13.345,17.516,-0.70221,-4.8521,6.7516,-6.1744,-12.962,-19.081,-3.2461,8.0815,-25.8,4.4411,5.4356,-12.507,-0.49625,8.5676e-14,5.1286e-14,103.41,21.461,-50.41,58.776,-10.494,-46.126,45.587,7.125,-18.867,16.483,8.5676e-14,5.1286e-14,60.611,21.947,37.475,62.157,21.269,-31.562,14.432,7.125,-184.83,-135.64,25.067,-12.404,19.064,-4.1347e-14,39.733,-27.074,32.353,-27.984,-18.334,-12.921,27.195,35.051,-45.128,53.128
-5.4438,18.046,-3.7663,-167.41,-2.147,-175.94,-9.9603,15.258,13.685,-13.348,17.404,-0.64629,-4.9388,6.6942,-6.1187,-12.904,-18.96,-3.223,8.1352,-25.625,4.3271,5.4203,-12.428,-0.50643,-5.6654e-14,-4.9696e-14,103.21,21.721,-50.487,57.999,-10.847,-46.058,45.163,7.125,-18.802,16.051,-5.6654e-14,-4.9696e-14,60.458,21.297,37.209,61.534,22.059,-31.082,14.531,7.125,-184.36,-135.53,24.93,-12.357,19.135,6.3611e-14,39.67,-27.202,32.46,-28.091,-18.225,-12.844,27.148,35.075,-45.162,53.033
-5.438,18.048,-3.754,-167.41,-1.9233,-175.99,-9.9023,15.184,13.64,-13.301,17.325,-0.61844,-4.95,6.6635,-6.0944,-12.878,-18.815,-3.1981,8.1883,-25.429,4.2765,5.4179,-12.335,-0.50201,-4.413e-14,-5.2082e-14,102.96,21.967,-50.642,57.345,-11.225,-45.949,44.468,7.125,-18.697,15.346,-4.413e-14,-5.2082e-14,60.355,20.648,36.972,60.9,22.624,-30.517,14.755,7.125,-183.82,-135.3,24.885,-12.16,19.067,6.3611e-15,39.617,-27.418,32.959,-28.053,-18.225,-12.882,27.082,34.799,-45.092,53.041
-5.4317,18.047,-3.7425,-167.44,-1.7124,-175.95,-9.8611,15.128,13.685,-13.204,17.266,-0.55559,-4.8825,6.6475,-6.0613,-13.024,-18.705,-3.3017,8.4056,-25.274,4.2816,5.5185,-12.251,-0.50265,-6.5003e-14,-5.725e-14,102.66,22.102,-50.675,56.834,-11.751,-45.768,43.845,7.125,-18.523,14.707,-6.5003e-14,-5.725e-14,60.219,20.037,36.71,60.356,23.386,-30.217,14.809,7.125,-183.53,-135.24,24.864,-11.959,19.095,6.043e-14,39.697,-27.491,33.218,-27.976,-18.245,-12.814,26.992,34.471,-44.974,53.015
